close,high,low,open,time,volume,date
499.7,504.53,478.2,486.0,1614920400,725000.0,2021-03-05 05:00:00
482.6,504.37,481.29,498.53,1615179600,605100.0,2021-03-08 05:00:00
493.57,507.16,493.09,500.33,1615266000,643800.0,2021-03-09 05:00:00
488.78,505.2,488.28,494.01,1615352400,484700.0,2021-03-10 05:00:00
502.94,505.0,493.01,495.7,1615438800,364700.0,2021-03-11 05:00:00
497.75,498.91,486.74,498.91,1615525200,361200.0,2021-03-12 05:00:00
512.76,513.23,498.61,499.89,1615780800,317400.0,2021-03-15 04:00:00
506.92,521.11,502.47,520.0,1615867200,318100.0,2021-03-16 04:00:00
504.9,509.14,497.48,503.57,1615953600,403700.0,2021-03-17 04:00:00
484.47,499.16,483.42,493.52,1616040000,490900.0,2021-03-18 04:00:00
484.88,487.22,479.28,482.58,1616126400,945900.0,2021-03-19 04:00:00
491.37,493.94,485.61,486.34,1616385600,620400.0,2021-03-22 04:00:00
487.66,492.45,485.12,490.09,1616472000,416400.0,2021-03-23 04:00:00
472.97,489.1,471.35,489.1,1616558400,451400.0,2021-03-24 04:00:00
472.11,474.16,462.0,471.5,1616644800,471900.0,2021-03-25 04:00:00
480.22,481.13,465.23,473.03,1616731200,546300.0,2021-03-26 04:00:00
479.18,482.79,469.41,480.02,1616990400,471700.0,2021-03-29 04:00:00
475.95,477.57,469.1,474.37,1617076800,483600.0,2021-03-30 04:00:00
489.31,495.19,479.68,481.52,1617163200,576700.0,2021-03-31 04:00:00
486.36,495.2,484.37,487.49,1617249600,440000.0,2021-04-01 04:00:00
491.31,492.61,482.9,488.0,1617595200,359900.0,2021-04-05 04:00:00
492.9,499.07,489.67,493.21,1617681600,335300.0,2021-04-06 04:00:00
489.27,493.79,487.0,492.54,1617768000,239000.0,2021-04-07 04:00:00
499.66,500.0,493.24,494.87,1617854400,250900.0,2021-04-08 04:00:00
502.88,504.16,496.56,500.08,1617940800,335600.0,2021-04-09 04:00:00
506.43,509.97,498.13,499.82,1618200000,433400.0,2021-04-12 04:00:00
516.94,517.68,508.51,509.0,1618286400,406400.0,2021-04-13 04:00:00
514.16,523.2,512.83,519.99,1618372800,273600.0,2021-04-14 04:00:00
528.46,530.27,518.47,520.0,1618459200,438700.0,2021-04-15 04:00:00
535.0,536.03,526.0,532.43,1618545600,345400.0,2021-04-16 04:00:00
528.58,535.4,526.68,533.28,1618804800,316900.0,2021-04-19 04:00:00
532.27,538.19,528.24,529.31,1618891200,256500.0,2021-04-20 04:00:00
541.08,546.3,530.93,531.53,1618977600,365400.0,2021-04-21 04:00:00
546.26,554.32,538.65,539.23,1619064000,388700.0,2021-04-22 04:00:00
559.1,561.07,549.32,551.23,1619150400,301700.0,2021-04-23 04:00:00
558.42,561.52,554.12,557.99,1619409600,293300.0,2021-04-26 04:00:00
557.54,559.67,552.56,556.85,1619496000,209400.0,2021-04-27 04:00:00
557.81,560.0,551.98,554.3,1619582400,213000.0,2021-04-28 04:00:00
552.63,561.22,548.0,560.43,1619668800,271700.0,2021-04-29 04:00:00
548.99,552.5,544.75,549.11,1619755200,345900.0,2021-04-30 04:00:00
549.88,558.54,546.79,552.77,1620014400,428800.0,2021-05-03 04:00:00
526.88,559.42,517.5,559.22,1620100800,610200.0,2021-05-04 04:00:00
529.92,538.96,527.99,532.6,1620187200,420800.0,2021-05-05 04:00:00
533.18,535.08,522.89,524.31,1620273600,433000.0,2021-05-06 04:00:00
544.26,553.75,538.11,540.0,1620360000,361100.0,2021-05-07 04:00:00
525.26,542.25,525.25,541.01,1620619200,476700.0,2021-05-10 04:00:00
528.19,534.37,517.78,520.74,1620705600,433100.0,2021-05-11 04:00:00
512.31,520.72,507.66,520.0,1620792000,440100.0,2021-05-12 04:00:00
518.07,522.19,513.3,515.43,1620878400,287100.0,2021-05-13 04:00:00
530.07,532.4,517.03,521.11,1620964800,305200.0,2021-05-14 04:00:00
523.62,527.92,520.8,526.68,1621224000,258800.0,2021-05-17 04:00:00
524.86,531.34,519.48,525.2,1621310400,269300.0,2021-05-18 04:00:00
528.14,528.86,514.35,517.75,1621396800,288700.0,2021-05-19 04:00:00
539.24,541.61,528.11,528.46,1621483200,274000.0,2021-05-20 04:00:00
539.34,547.46,538.31,542.42,1621569600,248500.0,2021-05-21 04:00:00
549.71,551.26,544.26,545.0,1621828800,327800.0,2021-05-24 04:00:00
555.19,556.01,548.28,549.45,1621915200,336000.0,2021-05-25 04:00:00
557.33,561.33,552.51,556.06,1622001600,454800.0,2021-05-26 04:00:00
554.04,558.54,545.91,557.59,1622088000,903100.0,2021-05-27 04:00:00
558.11,565.93,555.53,556.77,1622174400,321800.0,2021-05-28 04:00:00
550.59,565.95,548.32,565.64,1622520000,294100.0,2021-06-01 04:00:00
547.56,557.18,545.46,547.17,1622606400,299400.0,2021-06-02 04:00:00
550.3,552.95,539.49,542.31,1622692800,252600.0,2021-06-03 04:00:00
558.36,561.66,555.39,557.66,1622779200,333700.0,2021-06-04 04:00:00
560.35,565.58,556.18,556.6,1623038400,260500.0,2021-06-07 04:00:00
561.31,567.04,556.26,560.77,1623124800,277700.0,2021-06-08 04:00:00
566.66,567.88,561.95,564.96,1623211200,230300.0,2021-06-09 04:00:00
580.53,581.18,564.6,567.28,1623297600,302900.0,2021-06-10 04:00:00
584.47,584.52,576.6,580.36,1623384000,246500.0,2021-06-11 04:00:00
592.36,592.93,580.0,582.55,1623643200,227400.0,2021-06-14 04:00:00
592.26,594.43,587.42,593.84,1623729600,308100.0,2021-06-15 04:00:00
593.52,597.48,587.98,593.25,1623816000,408500.0,2021-06-16 04:00:00
604.2,606.5,591.45,591.45,1623902400,336300.0,2021-06-17 04:00:00
601.05,609.22,599.94,605.05,1623988800,723500.0,2021-06-18 04:00:00
606.63,608.83,592.4,601.05,1624248000,299200.0,2021-06-21 04:00:00
611.64,612.47,602.16,605.25,1624334400,395900.0,2021-06-22 04:00:00
615.88,617.46,606.68,612.61,1624420800,332000.0,2021-06-23 04:00:00
614.93,622.78,605.37,617.41,1624507200,396000.0,2021-06-24 04:00:00
620.64,621.87,614.84,618.88,1624593600,465300.0,2021-06-25 04:00:00
631.9,633.74,621.62,621.93,1624852800,357100.0,2021-06-28 04:00:00
637.08,639.65,627.23,629.66,1624939200,348400.0,2021-06-29 04:00:00
631.55,637.55,628.22,635.56,1625025600,372700.0,2021-06-30 04:00:00
638.95,640.46,627.23,628.81,1625112000,316400.0,2021-07-01 04:00:00
648.2,649.55,639.54,643.31,1625198400,287900.0,2021-07-02 04:00:00
658.99,660.3,644.67,650.0,1625544000,352600.0,2021-07-06 04:00:00
665.31,667.0,658.55,661.9,1625630400,420900.0,2021-07-07 04:00:00
659.94,662.59,647.66,657.84,1625716800,391600.0,2021-07-08 04:00:00
667.03,669.2,653.34,657.54,1625803200,332800.0,2021-07-09 04:00:00
659.54,666.18,655.53,661.63,1626062400,422600.0,2021-07-12 04:00:00
662.58,664.92,658.28,661.45,1626148800,244600.0,2021-07-13 04:00:00
659.85,666.99,657.96,664.79,1626235200,342400.0,2021-07-14 04:00:00
657.42,659.57,649.39,659.07,1626321600,450900.0,2021-07-15 04:00:00
667.76,670.74,658.44,659.55,1626408000,351700.0,2021-07-16 04:00:00
669.4,670.84,659.34,661.58,1626667200,335500.0,2021-07-19 04:00:00
669.39,675.09,663.08,670.92,1626753600,591800.0,2021-07-20 04:00:00
670.51,671.35,652.0,667.84,1626840000,380700.0,2021-07-21 04:00:00
683.03,683.47,673.09,673.13,1626926400,305300.0,2021-07-22 04:00:00
693.74,696.35,679.92,680.6,1627012800,243900.0,2021-07-23 04:00:00
685.67,691.14,677.76,691.14,1627272000,253500.0,2021-07-26 04:00:00
686.95,692.06,681.17,688.8,1627358400,272700.0,2021-07-27 04:00:00
695.58,698.17,684.13,684.13,1627444800,280900.0,2021-07-28 04:00:00
704.16,706.95,692.29,692.45,1627531200,465800.0,2021-07-29 04:00:00
678.53,681.17,655.5,666.31,1627617600,697200.0,2021-07-30 04:00:00
678.72,688.69,666.85,687.41,1627876800,354600.0,2021-08-02 04:00:00
695.67,698.44,681.22,682.19,1627963200,468600.0,2021-08-03 04:00:00
698.48,706.51,694.97,696.12,1628049600,358400.0,2021-08-04 04:00:00
705.76,706.14,692.84,698.87,1628136000,265800.0,2021-08-05 04:00:00
685.2,698.9,673.09,695.69,1628222400,388900.0,2021-08-06 04:00:00
686.41,688.77,680.29,685.2,1628481600,240500.0,2021-08-09 04:00:00
671.53,688.14,669.26,688.14,1628568000,349700.0,2021-08-10 04:00:00
665.32,676.29,657.12,672.64,1628654400,342700.0,2021-08-11 04:00:00
675.67,676.89,663.05,663.05,1628740800,266400.0,2021-08-12 04:00:00
672.1,678.0,665.75,671.46,1628827200,215900.0,2021-08-13 04:00:00
675.48,676.34,668.09,673.77,1629086400,334100.0,2021-08-16 04:00:00
678.12,679.74,668.21,669.84,1629172800,264800.0,2021-08-17 04:00:00
676.94,684.31,676.61,677.02,1629259200,267700.0,2021-08-18 04:00:00
681.71,690.0,673.1,674.88,1629345600,397900.0,2021-08-19 04:00:00
682.14,685.23,672.53,681.71,1629432000,378500.0,2021-08-20 04:00:00
671.11,683.15,669.31,683.15,1629691200,472200.0,2021-08-23 04:00:00
672.54,673.54,667.25,671.72,1629777600,398400.0,2021-08-24 04:00:00
676.42,678.4,665.94,675.42,1629864000,357800.0,2021-08-25 04:00:00
673.36,681.91,670.04,676.93,1629950400,292600.0,2021-08-26 04:00:00
668.27,681.25,667.55,673.9,1630036800,316100.0,2021-08-27 04:00:00
686.97,690.11,666.92,667.27,1630296000,410300.0,2021-08-30 04:00:00
673.76,689.06,667.32,689.06,1630382400,557500.0,2021-08-31 04:00:00
676.9,678.42,659.27,671.64,1630468800,394900.0,2021-09-01 04:00:00
685.44,687.69,676.97,677.38,1630555200,331900.0,2021-09-02 04:00:00
688.33,692.16,680.19,682.1,1630641600,294300.0,2021-09-03 04:00:00
681.67,686.2,667.08,684.04,1630987200,459000.0,2021-09-07 04:00:00
687.7,695.18,677.51,681.84,1631073600,344900.0,2021-09-08 04:00:00
676.57,692.32,675.66,690.03,1631160000,340300.0,2021-09-09 04:00:00
681.61,686.13,675.53,679.86,1631246400,293700.0,2021-09-10 04:00:00
655.05,687.03,646.47,687.03,1631505600,514400.0,2021-09-13 04:00:00
661.39,669.54,659.48,663.22,1631592000,401900.0,2021-09-14 04:00:00
661.65,668.92,658.95,660.62,1631678400,663100.0,2021-09-15 04:00:00
663.45,666.16,651.49,664.45,1631764800,671000.0,2021-09-16 04:00:00
661.71,664.8,655.11,661.45,1631851200,967600.0,2021-09-17 04:00:00
659.78,668.69,651.54,657.1,1632110400,725200.0,2021-09-20 04:00:00
666.87,668.51,659.3,663.95,1632196800,739100.0,2021-09-21 04:00:00
671.47,672.43,660.04,670.2,1632283200,320100.0,2021-09-22 04:00:00
682.58,689.95,670.66,674.99,1632369600,369800.0,2021-09-23 04:00:00
679.64,684.21,671.34,678.74,1632456000,255700.0,2021-09-24 04:00:00
650.02,674.45,640.21,672.97,1632715200,558800.0,2021-09-27 04:00:00
626.85,644.79,621.65,644.4,1632801600,555400.0,2021-09-28 04:00:00
629.55,637.44,627.51,631.38,1632888000,281300.0,2021-09-29 04:00:00
621.9,638.15,620.86,633.72,1632974400,381500.0,2021-09-30 04:00:00
623.98,626.08,608.37,623.15,1633060800,439100.0,2021-10-01 04:00:00
614.19,621.62,597.69,619.28,1633320000,472900.0,2021-10-04 04:00:00
614.8,625.77,614.09,617.66,1633406400,467200.0,2021-10-05 04:00:00
617.17,618.13,601.18,612.5,1633492800,586100.0,2021-10-06 04:00:00
623.01,637.83,621.4,621.4,1633579200,261500.0,2021-10-07 04:00:00
617.02,631.93,611.44,623.73,1633665600,213700.0,2021-10-08 04:00:00
612.77,621.43,612.19,617.0,1633924800,182100.0,2021-10-11 04:00:00
615.91,621.23,613.33,619.5,1634011200,287400.0,2021-10-12 04:00:00
623.12,625.34,618.16,622.2,1634097600,255200.0,2021-10-13 04:00:00
629.72,641.65,628.36,630.87,1634184000,456300.0,2021-10-14 04:00:00
635.15,637.37,631.76,631.76,1634270400,262000.0,2021-10-15 04:00:00
638.29,638.9,621.73,630.95,1634529600,254400.0,2021-10-18 04:00:00
640.99,650.47,639.36,643.49,1634616000,225400.0,2021-10-19 04:00:00
642.2,651.59,640.75,646.3,1634702400,211500.0,2021-10-20 04:00:00
645.24,647.81,634.95,643.17,1634788800,235700.0,2021-10-21 04:00:00
651.85,655.74,647.6,648.63,1634875200,164500.0,2021-10-22 04:00:00
652.52,655.93,647.54,651.24,1635134400,189600.0,2021-10-25 04:00:00
651.96,657.29,648.9,654.61,1635220800,236800.0,2021-10-26 04:00:00
640.5,652.4,636.93,651.96,1635307200,255400.0,2021-10-27 04:00:00
653.02,654.55,640.99,645.94,1635393600,279900.0,2021-10-28 04:00:00
666.14,672.93,645.72,650.16,1635480000,472600.0,2021-10-29 04:00:00
666.48,670.93,656.18,665.08,1635739200,453000.0,2021-11-01 04:00:00
627.35,654.97,620.0,654.62,1635825600,738400.0,2021-11-02 04:00:00
625.66,627.18,597.84,624.9,1635912000,610500.0,2021-11-03 04:00:00
639.96,642.01,621.97,628.46,1635998400,411100.0,2021-11-04 04:00:00
637.4,655.0,634.33,639.65,1636084800,338900.0,2021-11-05 04:00:00
634.21,642.37,624.24,638.0,1636347600,300200.0,2021-11-08 05:00:00
629.26,633.95,624.44,630.72,1636434000,244600.0,2021-11-09 05:00:00
622.43,631.0,620.38,626.87,1636520400,278800.0,2021-11-10 05:00:00
615.05,627.31,612.63,623.72,1636606800,268200.0,2021-11-11 05:00:00
628.18,629.71,618.5,618.5,1636693200,288000.0,2021-11-12 05:00:00
618.96,628.71,618.8,627.56,1636952400,238400.0,2021-11-15 05:00:00
633.22,638.4,620.25,620.25,1637038800,327400.0,2021-11-16 05:00:00
627.99,636.01,622.25,632.46,1637125200,311700.0,2021-11-17 05:00:00
634.0,641.86,625.39,633.75,1637211600,289700.0,2021-11-18 05:00:00
647.27,649.94,632.59,638.88,1637298000,293300.0,2021-11-19 05:00:00
634.68,656.38,634.24,644.66,1637557200,345800.0,2021-11-22 05:00:00
619.98,631.65,612.34,631.06,1637643600,390000.0,2021-11-23 05:00:00
622.45,622.75,613.78,619.13,1637730000,442800.0,2021-11-24 05:00:00
607.52,632.84,604.0,619.59,1637902800,260600.0,2021-11-26 05:00:00
631.3,636.43,609.11,613.27,1638162000,370400.0,2021-11-29 05:00:00
608.07,639.51,603.0,628.15,1638248400,754200.0,2021-11-30 05:00:00
599.45,621.18,598.74,612.99,1638334800,363300.0,2021-12-01 05:00:00
599.01,603.0,583.96,594.92,1638421200,638300.0,2021-12-02 05:00:00
586.54,608.11,575.59,603.36,1638507600,451900.0,2021-12-03 05:00:00
592.21,595.41,579.53,586.81,1638766800,566500.0,2021-12-06 05:00:00
611.43,615.28,595.91,597.27,1638853200,368200.0,2021-12-07 05:00:00
618.55,619.36,609.62,612.83,1638939600,211000.0,2021-12-08 05:00:00
607.58,623.9,607.55,618.55,1639026000,260200.0,2021-12-09 05:00:00
607.9,620.06,605.75,612.52,1639112400,294800.0,2021-12-10 05:00:00
605.34,614.84,601.93,608.82,1639371600,367400.0,2021-12-13 05:00:00
596.35,603.96,586.64,602.46,1639458000,351500.0,2021-12-14 05:00:00
611.56,612.0,596.79,598.1,1639544400,426000.0,2021-12-15 05:00:00
607.56,619.28,606.65,613.25,1639630800,429700.0,2021-12-16 05:00:00
616.88,624.0,604.03,604.07,1639717200,738300.0,2021-12-17 05:00:00
604.11,614.04,595.24,611.62,1639976400,345900.0,2021-12-20 05:00:00
624.06,624.99,606.51,607.87,1640062800,328900.0,2021-12-21 05:00:00
640.03,641.05,624.06,624.06,1640149200,339100.0,2021-12-22 05:00:00
645.02,649.76,640.51,641.58,1640235600,266200.0,2021-12-23 05:00:00
654.84,656.34,646.77,648.0,1640581200,177900.0,2021-12-27 05:00:00
651.28,659.94,649.35,659.47,1640667600,172800.0,2021-12-28 05:00:00
655.69,660.15,648.4,652.52,1640754000,247900.0,2021-12-29 05:00:00
661.32,664.7,655.13,655.4,1640840400,206000.0,2021-12-30 05:00:00
658.46,664.65,656.42,659.84,1640926800,217000.0,2021-12-31 05:00:00
631.01,656.31,625.28,655.66,1641186000,418200.0,2022-01-03 05:00:00
605.42,629.99,597.16,629.99,1641272400,605200.0,2022-01-04 05:00:00
583.46,612.45,583.3,612.45,1641358800,518600.0,2022-01-05 05:00:00
576.36,588.95,572.75,577.89,1641445200,484900.0,2022-01-06 05:00:00
550.3,571.5,549.91,568.77,1641531600,603600.0,2022-01-07 05:00:00
558.65,559.47,535.73,537.49,1641790800,577000.0,2022-01-10 05:00:00
555.06,558.82,544.75,556.38,1641877200,609100.0,2022-01-11 05:00:00
554.63,565.98,550.42,558.58,1641963600,383000.0,2022-01-12 05:00:00
534.2,556.53,533.44,556.46,1642050000,400500.0,2022-01-13 05:00:00
529.35,534.96,520.0,527.23,1642136400,570400.0,2022-01-14 05:00:00
518.17,524.86,512.0,514.6,1642482000,594900.0,2022-01-18 05:00:00
519.13,532.71,518.62,521.68,1642568400,394000.0,2022-01-19 05:00:00
511.15,535.31,510.15,523.62,1642654800,400200.0,2022-01-20 05:00:00
501.96,514.34,500.01,509.0,1642741200,582000.0,2022-01-21 05:00:00
511.65,513.05,484.67,495.8,1643000400,803600.0,2022-01-24 05:00:00
478.19,505.89,476.01,501.03,1643086800,787500.0,2022-01-25 05:00:00
466.52,484.87,460.36,479.75,1643173200,724700.0,2022-01-26 05:00:00
471.08,482.41,466.7,470.01,1643259600,1024000.0,2022-01-27 05:00:00
489.05,489.23,463.94,471.79,1643346000,561400.0,2022-01-28 05:00:00
507.3,509.58,488.99,489.05,1643605200,788700.0,2022-01-31 05:00:00
513.51,514.78,502.33,512.15,1643691600,685600.0,2022-02-01 05:00:00
534.23,574.33,527.34,538.0,1643778000,999700.0,2022-02-02 05:00:00
538.95,543.05,522.73,525.17,1643864400,959300.0,2022-02-03 05:00:00
526.44,538.29,520.66,534.14,1643950800,510000.0,2022-02-04 05:00:00
517.76,531.74,514.3,523.66,1644210000,438300.0,2022-02-07 05:00:00
521.61,526.92,513.23,518.84,1644296400,396000.0,2022-02-08 05:00:00
531.81,539.0,522.04,528.89,1644382800,364800.0,2022-02-09 05:00:00
526.2,537.15,519.8,520.58,1644469200,430200.0,2022-02-10 05:00:00
515.05,532.1,512.01,527.21,1644555600,328900.0,2022-02-11 05:00:00
505.53,518.0,500.72,514.88,1644814800,404700.0,2022-02-14 05:00:00
510.87,520.0,506.81,513.77,1644901200,475300.0,2022-02-15 05:00:00
508.01,511.2,495.5,509.0,1644987600,409000.0,2022-02-16 05:00:00
493.35,507.66,492.9,503.94,1645074000,519900.0,2022-02-17 05:00:00
489.45,497.2,486.11,495.04,1645160400,497300.0,2022-02-18 05:00:00
488.64,499.93,485.5,488.35,1645506000,569100.0,2022-02-22 05:00:00
474.68,492.26,473.17,490.0,1645592400,448200.0,2022-02-23 05:00:00
509.77,511.68,468.53,470.31,1645678800,705400.0,2022-02-24 05:00:00
522.45,524.02,503.65,509.78,1645765200,476500.0,2022-02-25 05:00:00
532.35,534.1,516.2,516.2,1646024400,757600.0,2022-02-28 05:00:00
535.14,540.53,527.66,527.66,1646110800,619600.0,2022-03-01 05:00:00
539.97,545.97,536.91,537.31,1646197200,467500.0,2022-03-02 05:00:00
538.52,553.11,534.05,545.24,1646283600,375400.0,2022-03-03 05:00:00
535.71,539.55,527.81,537.54,1646370000,438200.0,2022-03-04 05:00:00
517.28,538.26,516.38,535.24,1646629200,521500.0,2022-03-07 05:00:00
507.78,524.71,501.36,510.63,1646715600,804500.0,2022-03-08 05:00:00
529.92,532.72,518.43,521.2,1646802000,558500.0,2022-03-09 05:00:00
524.44,525.87,511.41,518.95,1646888400,525300.0,2022-03-10 05:00:00
498.08,532.02,497.64,530.7,1646974800,334100.0,2022-03-11 05:00:00
486.33,509.13,484.57,498.02,1647230400,368000.0,2022-03-14 04:00:00
502.93,505.08,488.09,492.42,1647316800,390100.0,2022-03-15 04:00:00
520.19,528.08,500.85,511.04,1647403200,373200.0,2022-03-16 04:00:00
527.09,529.37,515.0,517.14,1647489600,349300.0,2022-03-17 04:00:00
542.46,546.85,522.26,527.04,1647576000,690400.0,2022-03-18 04:00:00
539.59,544.56,528.34,535.54,1647835200,558500.0,2022-03-21 04:00:00
552.46,554.17,536.61,538.57,1647921600,528600.0,2022-03-22 04:00:00
536.06,548.74,535.0,548.56,1648008000,582700.0,2022-03-23 04:00:00
540.39,540.41,529.65,537.76,1648094400,336600.0,2022-03-24 04:00:00
538.93,546.53,528.87,544.47,1648180800,446300.0,2022-03-25 04:00:00
539.54,547.06,527.76,541.07,1648440000,461800.0,2022-03-28 04:00:00
551.76,560.92,545.55,549.14,1648526400,462000.0,2022-03-29 04:00:00
548.68,551.74,543.37,549.58,1648612800,437800.0,2022-03-30 04:00:00
547.06,558.55,547.05,551.0,1648699200,760400.0,2022-03-31 04:00:00
553.44,553.46,542.75,546.54,1648785600,430600.0,2022-04-01 04:00:00
548.08,558.01,543.71,553.44,1649044800,379100.0,2022-04-04 04:00:00
545.04,551.47,540.14,547.55,1649131200,354000.0,2022-04-05 04:00:00
534.92,538.45,526.4,537.98,1649217600,539700.0,2022-04-06 04:00:00
551.26,554.97,532.23,532.23,1649304000,438500.0,2022-04-07 04:00:00
547.12,553.33,546.31,548.59,1649390400,367700.0,2022-04-08 04:00:00
514.48,543.81,513.65,538.14,1649649600,490100.0,2022-04-11 04:00:00
497.24,525.9,492.52,517.95,1649736000,497600.0,2022-04-12 04:00:00
508.61,511.77,496.17,500.73,1649822400,451500.0,2022-04-13 04:00:00
496.78,511.15,496.4,510.3,1649908800,432400.0,2022-04-14 04:00:00
486.81,495.53,483.46,492.8,1650254400,432100.0,2022-04-18 04:00:00
500.85,503.89,485.11,485.11,1650340800,367100.0,2022-04-19 04:00:00
513.39,517.04,498.84,505.79,1650427200,372900.0,2022-04-20 04:00:00
492.52,517.91,491.21,516.41,1650513600,327300.0,2022-04-21 04:00:00
473.64,494.41,472.67,489.79,1650600000,503800.0,2022-04-22 04:00:00
472.27,475.4,464.68,471.6,1650859200,629500.0,2022-04-25 04:00:00
455.56,470.47,455.34,467.91,1650945600,749800.0,2022-04-26 04:00:00
447.18,461.38,445.72,455.69,1651032000,770600.0,2022-04-27 04:00:00
448.35,453.09,440.31,451.73,1651118400,1019400.0,2022-04-28 04:00:00
430.48,454.59,429.13,446.47,1651204800,713500.0,2022-04-29 04:00:00
432.46,437.27,420.62,429.37,1651464000,835600.0,2022-05-02 04:00:00
435.96,441.01,429.59,436.53,1651550400,912800.0,2022-05-03 04:00:00
411.31,419.2,381.11,382.0,1651636800,2104500.0,2022-05-04 04:00:00
385.11,402.67,377.43,400.0,1651723200,1505100.0,2022-05-05 04:00:00
366.64,383.87,358.18,380.17,1651809600,1527800.0,2022-05-06 04:00:00
345.02,365.27,343.62,362.96,1652068800,1151900.0,2022-05-09 04:00:00
340.18,358.75,334.75,354.61,1652155200,1249300.0,2022-05-10 04:00:00
333.9,346.32,332.0,337.97,1652241600,889200.0,2022-05-11 04:00:00
347.95,348.41,330.66,330.66,1652328000,1019100.0,2022-05-12 04:00:00
362.18,367.55,351.99,352.95,1652414400,833800.0,2022-05-13 04:00:00
360.2,362.98,354.49,359.6,1652673600,579600.0,2022-05-16 04:00:00
366.36,368.86,356.55,363.93,1652760000,591500.0,2022-05-17 04:00:00
357.33,361.73,350.88,361.59,1652846400,1010300.0,2022-05-18 04:00:00
364.83,369.36,356.1,357.18,1652932800,851900.0,2022-05-19 04:00:00
372.23,375.13,362.74,370.61,1653019200,768200.0,2022-05-20 04:00:00
368.33,371.91,359.0,371.62,1653278400,591500.0,2022-05-23 04:00:00
362.16,366.98,357.28,366.98,1653364800,505900.0,2022-05-24 04:00:00
367.86,369.99,359.11,360.08,1653451200,501300.0,2022-05-25 04:00:00
384.92,386.55,370.02,370.93,1653537600,842000.0,2022-05-26 04:00:00
398.61,398.96,388.49,388.49,1653624000,627900.0,2022-05-27 04:00:00
391.62,397.65,388.07,397.65,1653969600,897200.0,2022-05-31 04:00:00
369.63,393.49,369.27,390.31,1654056000,705300.0,2022-06-01 04:00:00
386.34,386.73,368.9,369.43,1654142400,590300.0,2022-06-02 04:00:00
372.63,382.02,371.86,382.02,1654228800,394900.0,2022-06-03 04:00:00
372.22,378.64,368.32,376.31,1654488000,557100.0,2022-06-06 04:00:00
376.79,377.84,367.15,368.67,1654574400,357700.0,2022-06-07 04:00:00
371.97,380.11,370.77,376.45,1654660800,353400.0,2022-06-08 04:00:00
359.7,370.09,359.68,368.45,1654747200,410100.0,2022-06-09 04:00:00
345.89,353.1,345.6,351.62,1654833600,688000.0,2022-06-10 04:00:00
336.2,339.92,331.54,332.89,1655092800,882400.0,2022-06-13 04:00:00
328.99,338.01,322.78,336.2,1655179200,729200.0,2022-06-14 04:00:00
333.94,339.06,325.77,333.45,1655265600,640800.0,2022-06-15 04:00:00
327.37,329.15,318.5,326.34,1655352000,811700.0,2022-06-16 04:00:00
328.05,336.31,327.38,331.58,1655438400,1419200.0,2022-06-17 04:00:00
332.03,334.84,329.53,331.26,1655784000,544700.0,2022-06-21 04:00:00
333.11,337.73,328.5,330.39,1655870400,473700.0,2022-06-22 04:00:00
355.62,355.94,337.45,337.94,1655956800,676300.0,2022-06-23 04:00:00
361.48,366.55,357.77,358.67,1656043200,854000.0,2022-06-24 04:00:00
359.03,364.3,354.78,359.58,1656302400,516000.0,2022-06-27 04:00:00
349.21,363.85,347.92,360.23,1656388800,430800.0,2022-06-28 04:00:00
358.22,361.92,342.69,346.11,1656475200,683900.0,2022-06-29 04:00:00
350.73,357.51,342.51,355.41,1656561600,607100.0,2022-06-30 04:00:00
358.44,359.53,348.57,352.33,1656648000,369100.0,2022-07-01 04:00:00
366.87,366.97,351.78,356.7,1656993600,734200.0,2022-07-05 04:00:00
375.22,380.78,366.98,369.56,1657080000,696000.0,2022-07-06 04:00:00
382.52,383.2,370.73,371.8,1657166400,724700.0,2022-07-07 04:00:00
378.45,383.38,375.71,380.43,1657252800,403500.0,2022-07-08 04:00:00
369.66,375.2,366.82,373.8,1657512000,559400.0,2022-07-11 04:00:00
362.46,379.59,360.39,372.75,1657598400,478400.0,2022-07-12 04:00:00
363.33,366.59,350.39,354.05,1657684800,368400.0,2022-07-13 04:00:00
366.06,367.2,356.35,361.47,1657771200,495100.0,2022-07-14 04:00:00
