close,high,low,open,time,volume,date
107.54,107.83,103.36,106.97,1751947200,5288500.0,2025-07-08 04:00:00
107.65,108.77,105.62,108.65,1752033600,4442500.0,2025-07-09 04:00:00
100.2,108.09,99.91,107.71,1752120000,5972600.0,2025-07-10 04:00:00
99.06,100.62,98.7,100.0,1752206400,4132000.0,2025-07-11 04:00:00
102.97,103.56,99.25,99.36,1752465600,6019600.0,2025-07-14 04:00:00
104.93,105.44,103.38,103.41,1752552000,4172800.0,2025-07-15 04:00:00
103.44,105.19,101.55,104.93,1752638400,3509300.0,2025-07-16 04:00:00
104.92,105.46,103.35,103.5,1752724800,3480900.0,2025-07-17 04:00:00
105.42,106.57,104.72,105.71,1752811200,3640800.0,2025-07-18 04:00:00
106.94,107.52,104.36,105.16,1753070400,3533600.0,2025-07-21 04:00:00
104.81,107.4,104.64,106.93,1753156800,2951400.0,2025-07-22 04:00:00
105.06,105.15,103.14,104.91,1753243200,2582700.0,2025-07-23 04:00:00
104.77,106.19,104.03,105.31,1753329600,2440000.0,2025-07-24 04:00:00
104.82,105.85,104.72,105.23,1753416000,2087900.0,2025-07-25 04:00:00
104.88,106.21,104.12,104.98,1753675200,2129000.0,2025-07-28 04:00:00
104.77,106.95,103.21,105.63,1753761600,3246900.0,2025-07-29 04:00:00
101.71,104.88,99.78,104.88,1753848000,5326200.0,2025-07-30 04:00:00
99.9,102.6,99.67,102.27,1753934400,4311900.0,2025-07-31 04:00:00
97.36,99.38,96.83,99.38,1754020800,4709400.0,2025-08-01 04:00:00
98.55,99.35,96.54,97.82,1754280000,5383000.0,2025-08-04 04:00:00
96.21,99.4,96.12,98.45,1754366400,4034200.0,2025-08-05 04:00:00
96.58,97.59,96.3,96.99,1754452800,8765700.0,2025-08-06 04:00:00
75.3,75.35,70.12,74.3,1754539200,47433000.0,2025-08-07 04:00:00
74.39,76.71,72.83,76.11,1754625600,17024500.0,2025-08-08 04:00:00
74.57,76.9,73.81,74.02,1754884800,13429600.0,2025-08-11 04:00:00
78.47,78.99,74.98,75.0,1754971200,15463900.0,2025-08-12 04:00:00
79.33,80.1,78.05,79.88,1755057600,14129000.0,2025-08-13 04:00:00
77.25,78.6,76.82,78.05,1755144000,11823100.0,2025-08-14 04:00:00
79.11,79.82,77.04,77.68,1755230400,10868800.0,2025-08-15 04:00:00
80.76,81.2,78.94,79.57,1755489600,12268400.0,2025-08-18 04:00:00
78.09,81.28,77.1,81.28,1755576000,15012600.0,2025-08-19 04:00:00
79.61,80.3,77.3,78.09,1755662400,12247300.0,2025-08-20 04:00:00
77.75,79.11,76.86,78.91,1755748800,9966800.0,2025-08-21 04:00:00
80.02,80.62,78.21,78.31,1755835200,6175800.0,2025-08-22 04:00:00
