close,high,low,open,time,volume,date
192.4881,194.6941,191.1306,191.6481,1609218000,1564400.0,2020-12-29 05:00:00
192.7427,194.3208,192.2421,193.4299,1609304400,1891400.0,2020-12-30 05:00:00
195.0759,195.3559,191.6567,192.8615,1609390800,1821000.0,2020-12-31 05:00:00
192.3099,196.2043,189.7731,196.2043,1609736400,3088200.0,2021-01-04 05:00:00
193.2433,194.2105,190.35,192.5475,1609822800,2494000.0,2021-01-05 05:00:00
197.9012,198.1387,190.9015,190.9015,1609909200,3754800.0,2021-01-06 05:00:00
198.5545,199.6999,196.391,196.7218,1609995600,2647800.0,2021-01-07 05:00:00
202.3472,202.6611,199.4709,199.8357,1610082000,2511100.0,2021-01-08 05:00:00
201.5666,203.9253,198.9024,203.6283,1610341200,2600500.0,2021-01-11 05:00:00
200.735,202.5932,199.683,201.1847,1610427600,1771500.0,2021-01-12 05:00:00
201.7108,202.3556,199.5727,200.226,1610514000,1412300.0,2021-01-13 05:00:00
205.0367,206.5894,199.963,200.6587,1610600400,2594000.0,2021-01-14 05:00:00
208.2863,209.4317,203.6452,204.6294,1610686800,2855200.0,2021-01-15 05:00:00
210.645,211.2643,209.0414,209.1432,1611032400,2172900.0,2021-01-19 05:00:00
214.1151,214.9551,208.8208,209.9238,1611118800,2768200.0,2021-01-20 05:00:00
213.8351,214.4291,211.7055,213.8097,1611205200,2215900.0,2021-01-21 05:00:00
215.0823,216.5502,212.5879,214.0303,1611291600,1866600.0,2021-01-22 05:00:00
218.1368,218.1453,213.6824,213.8521,1611550800,1830700.0,2021-01-25 05:00:00
219.4095,219.8083,216.2363,217.7041,1611637200,2008900.0,2021-01-26 05:00:00
213.0121,220.1222,212.3843,216.7538,1611723600,3237900.0,2021-01-27 05:00:00
210.2037,234.7579,206.5554,214.2169,1611810000,5205600.0,2021-01-28 05:00:00
204.8416,209.1178,203.8404,207.8111,1611896400,3792800.0,2021-01-29 05:00:00
203.9931,208.2778,203.2719,207.2766,1612155600,2173500.0,2021-02-01 05:00:00
204.0441,205.2828,200.9133,203.6283,1612242000,2444200.0,2021-02-02 05:00:00
201.1508,203.518,196.3231,196.4674,1612328400,4479200.0,2021-02-03 05:00:00
201.2696,201.8126,198.3255,200.472,1612414800,2819700.0,2021-02-04 05:00:00
200.506,202.678,199.7084,202.1944,1612501200,2421800.0,2021-02-05 05:00:00
201.5666,203.3144,200.1072,201.9229,1612760400,2258200.0,2021-02-08 05:00:00
200.786,201.6514,199.2078,201.3205,1612846800,1996500.0,2021-02-09 05:00:00
202.3217,203.8828,200.8284,202.2707,1612933200,2964400.0,2021-02-10 05:00:00
200.9028,204.3988,200.0053,203.9799,1613019600,1633900.0,2021-02-11 05:00:00
202.7576,202.8772,199.5779,200.9027,1613106000,1460300.0,2021-02-12 05:00:00
199.0223,203.1679,198.7573,201.7319,1613451600,2018100.0,2021-02-16 05:00:00
201.3899,201.5865,197.6546,198.5863,1613538000,1575400.0,2021-02-17 05:00:00
198.7573,201.2361,198.5607,201.2361,1613624400,1945300.0,2021-02-18 05:00:00
198.0393,199.2872,197.3213,198.3128,1613710800,2471500.0,2021-02-19 05:00:00
197.8513,199.8428,196.6973,196.8768,1613970000,2334800.0,2021-02-22 05:00:00
198.6974,203.4328,197.4238,198.8598,1614056400,2919200.0,2021-02-23 05:00:00
196.5862,197.27,194.6373,196.4836,1614142800,2690500.0,2021-02-24 05:00:00
194.475,197.0222,193.945,196.5862,1614229200,2769200.0,2021-02-25 05:00:00
192.2526,196.8597,191.1414,196.8597,1614315600,3453500.0,2021-02-26 05:00:00
194.0647,194.8254,192.5176,193.0732,1614574800,2178100.0,2021-03-01 05:00:00
192.9107,194.7912,192.5603,194.0305,1614661200,2407500.0,2021-03-02 05:00:00
191.415,192.9108,189.1669,191.056,1614747600,2610600.0,2021-03-03 05:00:00
189.6797,194.7741,188.2608,194.7314,1614834000,3577000.0,2021-03-04 05:00:00
194.6544,195.0134,189.2865,190.1413,1614920400,3021300.0,2021-03-05 05:00:00
194.7228,198.4752,193.7741,194.9536,1615179600,3101000.0,2021-03-08 05:00:00
195.7315,199.2616,195.552,196.5948,1615266000,3057300.0,2021-03-09 05:00:00
196.5606,199.5779,195.7571,197.8427,1615352400,2309800.0,2021-03-10 05:00:00
197.5948,199.9796,195.5519,197.1589,1615438800,2244000.0,2021-03-11 05:00:00
196.9025,197.2444,195.475,196.7999,1615525200,1752600.0,2021-03-12 05:00:00
201.6891,201.8601,196.4238,196.5947,1615780800,2911000.0,2021-03-15 04:00:00
205.4158,206.8689,202.2532,203.5354,1615867200,3386300.0,2021-03-16 04:00:00
208.7922,210.1854,204.4757,205.4073,1615953600,3255500.0,2021-03-17 04:00:00
208.9204,211.2453,205.5697,205.5697,1616040000,3063100.0,2021-03-18 04:00:00
210.2197,211.4676,206.5356,210.0487,1616126400,12589900.0,2021-03-19 04:00:00
213.425,213.4934,207.1596,207.1596,1616385600,2059800.0,2021-03-22 04:00:00
209.4504,213.69,209.3307,213.6814,1616472000,2604700.0,2021-03-23 04:00:00
209.8179,211.459,208.4075,209.4161,1616558400,2237500.0,2021-03-24 04:00:00
210.4846,211.5872,209.399,211.1598,1616644800,2707600.0,2021-03-25 04:00:00
216.1346,216.4936,209.8777,210.2453,1616731200,2638900.0,2021-03-26 04:00:00
217.9296,219.3314,214.9293,214.9977,1616990400,2488100.0,2021-03-29 04:00:00
213.4763,217.1176,212.6899,216.4081,1617076800,1979000.0,2021-03-30 04:00:00
212.6728,213.6472,211.4334,213.0318,1617163200,3571900.0,2021-03-31 04:00:00
212.9805,213.69,210.6214,213.4592,1617249600,2176900.0,2021-04-01 04:00:00
215.4166,215.938,212.8865,212.8865,1617595200,2230500.0,2021-04-05 04:00:00
212.9207,215.861,212.1856,215.1773,1617681600,2040100.0,2021-04-06 04:00:00
212.083,213.878,211.2111,212.1257,1617768000,1583500.0,2021-04-07 04:00:00
211.0231,213.2455,210.2538,212.9207,1617854400,1633600.0,2021-04-08 04:00:00
212.7924,212.9207,210.1085,211.7325,1617940800,1368600.0,2021-04-09 04:00:00
212.7839,213.6899,211.8009,212.4249,1618200000,1722000.0,2021-04-12 04:00:00
213.6472,213.9891,211.2026,212.9634,1618286400,1766000.0,2021-04-13 04:00:00
213.3651,214.9721,212.8352,213.6728,1618372800,1753800.0,2021-04-14 04:00:00
218.0749,219.6733,214.1173,214.6302,1618459200,2366300.0,2021-04-15 04:00:00
218.5707,221.229,217.6817,219.1946,1618545600,2768700.0,2021-04-16 04:00:00
218.7929,218.9125,215.9465,216.126,1618804800,2345100.0,2021-04-19 04:00:00
221.5025,222.5452,217.827,217.827,1618891200,1579300.0,2021-04-20 04:00:00
221.1947,223.0923,220.3143,222.588,1618977600,2173600.0,2021-04-21 04:00:00
218.0065,220.9383,216.8184,220.1349,1619064000,3370700.0,2021-04-22 04:00:00
219.6989,220.6477,216.8269,217.9467,1619150400,2426900.0,2021-04-23 04:00:00
218.4082,219.4596,217.468,219.3741,1619409600,1782700.0,2021-04-26 04:00:00
218.0749,219.2715,216.9039,218.1262,1619496000,2184900.0,2021-04-27 04:00:00
202.3302,208.5357,199.8086,206.4416,1619582400,7550800.0,2021-04-28 04:00:00
200.6207,201.7233,197.4751,200.9284,1619668800,4053400.0,2021-04-29 04:00:00
204.8346,205.7065,200.1847,200.2446,1619755200,3420900.0,2021-04-30 04:00:00
209.741,211.1428,205.6125,205.7151,1620014400,3587700.0,2021-05-03 04:00:00
211.4334,211.6215,207.5955,211.3565,1620100800,3555900.0,2021-05-04 04:00:00
213.1344,213.6729,210.194,210.5188,1620187200,2765100.0,2021-05-05 04:00:00
214.8011,214.955,211.0915,213.0745,1620273600,2790800.0,2021-05-06 04:00:00
217.2885,218.5877,215.2114,215.2114,1620360000,2512700.0,2021-05-07 04:00:00
215.9294,221.2204,215.4507,218.8185,1620619200,4079900.0,2021-05-10 04:00:00
215.6559,218.7843,215.0747,216.391,1620705600,2307100.0,2021-05-11 04:00:00
214.3994,216.8696,213.4164,214.8951,1620792000,2431900.0,2021-05-12 04:00:00
215.4593,217.1859,213.5104,213.8353,1620878400,3275300.0,2021-05-13 04:00:00
216.3804,219.1434,216.1824,217.6801,1620964800,2286800.0,2021-05-14 04:00:00
217.2411,219.2037,215.7434,217.1636,1621224000,1922200.0,2021-05-17 04:00:00
215.9327,217.8609,215.4679,216.9829,1621310400,1729400.0,2021-05-18 04:00:00
214.0132,214.4092,212.395,213.8066,1621396800,2652500.0,2021-05-19 04:00:00
216.8537,218.9712,213.3935,213.4795,1621483200,2227400.0,2021-05-20 04:00:00
216.0618,218.6872,215.8294,218.3859,1621569600,2177900.0,2021-05-21 04:00:00
213.2557,218.1879,213.1008,215.6745,1621828800,2552000.0,2021-05-24 04:00:00
208.3063,213.2557,208.1169,212.3175,1621915200,3210600.0,2021-05-25 04:00:00
205.3367,208.7195,205.1473,208.1686,1622001600,3812100.0,2021-05-26 04:00:00
202.5477,206.1199,201.9194,205.6465,1622088000,3701100.0,2021-05-27 04:00:00
204.8116,207.3336,203.2536,203.3224,1622174400,3239300.0,2021-05-28 04:00:00
201.0587,208.5474,200.5078,208.4785,1622520000,3799600.0,2021-06-01 04:00:00
202.4187,203.7357,201.3255,202.1949,1622606400,2266800.0,2021-06-02 04:00:00
202.9179,203.6409,200.8692,201.1361,1622692800,2010600.0,2021-06-03 04:00:00
203.8734,205.965,202.9265,203.7787,1622779200,1875700.0,2021-06-04 04:00:00
204.166,207.0754,202.4531,203.9336,1623038400,2153800.0,2021-06-07 04:00:00
203.8475,205.8273,202.4961,205.6637,1623124800,1638000.0,2021-06-08 04:00:00
206.1716,207.7124,203.77,204.7944,1623211200,3047700.0,2021-06-09 04:00:00
210.5787,211.1727,205.9134,206.2146,1623297600,2655900.0,2021-06-10 04:00:00
208.9691,211.319,208.2891,210.7853,1623384000,2002300.0,2021-06-11 04:00:00
207.6091,208.9261,205.9736,208.7884,1623643200,2083200.0,2021-06-14 04:00:00
206.4557,208.2891,205.7671,208.0825,1623729600,2508800.0,2021-06-15 04:00:00
206.2232,210.4668,204.8632,207.3336,1623816000,3185600.0,2021-06-16 04:00:00
207.2389,208.6764,205.1559,206.1888,1623902400,2142800.0,2021-06-17 04:00:00
205.4485,207.4455,203.5462,206.2232,1623988800,5560400.0,2021-06-18 04:00:00
206.7914,207.3681,204.562,206.2749,1624248000,2149000.0,2021-06-21 04:00:00
206.5073,207.2304,205.1129,206.3352,1624334400,1780400.0,2021-06-22 04:00:00
205.4744,206.3696,203.9422,206.2835,1624420800,1654300.0,2021-06-23 04:00:00
207.4025,209.1929,205.9736,206.9377,1624507200,1943000.0,2021-06-24 04:00:00
208.8916,209.7266,206.6795,207.9964,1624593600,4309900.0,2021-06-25 04:00:00
209.0294,211.3276,208.8744,210.0537,1624852800,1680700.0,2021-06-28 04:00:00
208.7023,209.9763,208.358,209.3565,1624939200,1337200.0,2021-06-29 04:00:00
209.8127,210.2603,208.358,208.9261,1625025600,2325100.0,2021-06-30 04:00:00
212.5241,212.6962,209.6405,209.804,1625112000,2091600.0,2021-07-01 04:00:00
214.0735,215.1064,211.9646,212.8942,1625198400,1943600.0,2021-07-02 04:00:00
209.7266,213.5742,209.3134,212.8339,1625544000,2792300.0,2021-07-06 04:00:00
209.3565,210.2689,207.7382,210.0882,1625630400,2381700.0,2021-07-07 04:00:00
210.2689,212.3519,208.6937,210.2345,1625716800,1994300.0,2021-07-08 04:00:00
211.0608,211.6892,208.0567,209.2446,1625803200,1609900.0,2021-07-09 04:00:00
210.3464,213.3849,209.6319,210.4497,1626062400,2149400.0,2021-07-12 04:00:00
210.7423,212.395,209.1499,211.2243,1626148800,1618200.0,2021-07-13 04:00:00
210.6304,211.1727,207.8673,210.2172,1626235200,2185200.0,2021-07-14 04:00:00
212.2917,213.1008,208.4268,210.3119,1626321600,2106700.0,2021-07-15 04:00:00
213.4365,214.7879,212.2142,213.5398,1626408000,3141400.0,2021-07-16 04:00:00
212.3777,215.1494,210.7595,213.2988,1626667200,2529900.0,2021-07-19 04:00:00
212.5155,215.5282,211.4998,212.8426,1626753600,3035200.0,2021-07-20 04:00:00
210.7595,212.5757,208.9002,212.5327,1626840000,1901900.0,2021-07-21 04:00:00
210.6648,211.9388,209.279,210.0106,1626926400,1379800.0,2021-07-22 04:00:00
213.2299,213.9529,210.7767,211.9818,1627012800,1747300.0,2021-07-23 04:00:00
210.9575,213.8067,210.7251,213.2299,1627272000,1518500.0,2021-07-26 04:00:00
210.6132,211.4137,209.4942,210.1312,1627358400,2166400.0,2021-07-27 04:00:00
210.243,213.2127,209.6147,210.5013,1627444800,1649100.0,2021-07-28 04:00:00
208.7023,211.0264,208.4871,210.4239,1627531200,1498900.0,2021-07-29 04:00:00
207.9104,209.2532,207.1271,208.84,1627617600,2284100.0,2021-07-30 04:00:00
206.404,208.7195,205.1817,208.4096,1627876800,1849400.0,2021-08-02 04:00:00
210.0967,210.3636,206.0769,207.239,1627963200,2320400.0,2021-08-03 04:00:00
196.5224,206.0856,195.4809,205.1818,1628049600,6952800.0,2021-08-04 04:00:00
201.4116,201.4546,196.3072,196.9011,1628136000,3294100.0,2021-08-05 04:00:00
198.1062,200.7746,196.9183,199.5695,1628222400,2363800.0,2021-08-06 04:00:00
196.1608,199.1821,195.5841,198.4247,1628481600,2250300.0,2021-08-09 04:00:00
196.2211,196.4277,192.7608,196.4277,1628568000,2860200.0,2021-08-10 04:00:00
196.3674,197.9771,195.8165,197.2368,1628654400,2104900.0,2021-08-11 04:00:00
196.3847,197.5295,194.3705,196.4277,1628740800,1798600.0,2021-08-12 04:00:00
197.7016,199.6039,196.9097,197.211,1628827200,1797300.0,2021-08-13 04:00:00
200.434,200.6248,197.7016,197.9966,1629086400,2434500.0,2021-08-16 04:00:00
200.5468,200.6161,199.0895,199.2109,1629172800,2666500.0,2021-08-17 04:00:00
196.7648,200.6595,196.5567,199.9569,1629259200,2988100.0,2021-08-18 04:00:00
194.6397,197.5108,193.6942,195.7673,1629345600,2669000.0,2021-08-19 04:00:00
193.8937,196.2444,192.5752,194.6397,1629432000,2811600.0,2021-08-20 04:00:00
195.7239,197.2853,194.1018,194.4575,1629691200,1932600.0,2021-08-23 04:00:00
194.631,195.7586,193.9197,195.6198,1629777600,1790400.0,2021-08-24 04:00:00
192.2109,195.0213,191.8552,194.5702,1629864000,2173200.0,2021-08-25 04:00:00
192.1068,192.6186,190.9705,192.6186,1629950400,2844500.0,2021-08-26 04:00:00
193.2431,195.481,191.0225,192.7574,1630036800,2660900.0,2021-08-27 04:00:00
194.4141,195.4377,192.6533,192.8094,1630296000,1881800.0,2021-08-30 04:00:00
195.6285,195.7325,193.7288,195.1167,1630382400,2904700.0,2021-08-31 04:00:00
193.7376,196.1403,192.4625,195.6459,1630468800,2699000.0,2021-09-01 04:00:00
196.0015,196.0622,193.8069,193.9891,1630555200,1817800.0,2021-09-02 04:00:00
196.3571,197.0684,194.4748,195.828,1630641600,1664100.0,2021-09-03 04:00:00
191.994,195.1167,190.4153,193.4339,1630987200,3281800.0,2021-09-07 04:00:00
191.5863,192.8181,190.9184,191.9854,1631073600,2140400.0,2021-09-08 04:00:00
186.9977,191.3955,186.8502,191.2654,1631160000,3273600.0,2021-09-09 04:00:00
185.4103,188.2207,185.2368,187.7957,1631246400,2217800.0,2021-09-10 04:00:00
187.9866,190.0076,186.5553,188.2815,1631505600,2553400.0,2021-09-13 04:00:00
187.3967,189.0274,186.5987,188.7499,1631592000,1999300.0,2021-09-14 04:00:00
189.2096,190.7623,187.2406,188.03,1631678400,2555600.0,2021-09-15 04:00:00
188.5417,189.6607,185.6272,189.1142,1631764800,2695600.0,2021-09-16 04:00:00
190.2939,190.7276,187.2493,188.4289,1631851200,5659900.0,2021-09-17 04:00:00
186.59,190.7016,185.8701,189.4265,1632110400,3293000.0,2021-09-20 04:00:00
186.8069,189.1836,185.9395,187.1105,1632196800,2112100.0,2021-09-21 04:00:00
185.3149,187.8478,185.1588,187.8478,1632283200,2542800.0,2021-09-22 04:00:00
186.538,186.9803,184.1526,184.3347,1632369600,2181500.0,2021-09-23 04:00:00
185.2889,186.9543,184.9332,186.2777,1632456000,1908600.0,2021-09-24 04:00:00
184.8552,186.4513,184.4996,184.9766,1632715200,1943000.0,2021-09-27 04:00:00
184.1266,186.2864,183.5887,184.1526,1632801600,2919000.0,2021-09-28 04:00:00
186.4079,188.056,183.7622,184.3261,1632888000,1900800.0,2021-09-29 04:00:00
184.4562,187.9432,184.3434,187.1798,1632974400,2491900.0,2021-09-30 04:00:00
185.5578,186.1563,182.8514,185.2715,1633060800,2629400.0,2021-10-01 04:00:00
183.4066,187.0498,182.8254,185.7139,1633320000,2856300.0,2021-10-04 04:00:00
183.7709,185.6185,183.0943,183.2071,1633406400,2481900.0,2021-10-05 04:00:00
182.1402,183.9618,181.2641,183.3025,1633492800,2928200.0,2021-10-06 04:00:00
181.3942,184.2827,180.8824,180.8824,1633579200,3331700.0,2021-10-07 04:00:00
181.2467,182.3137,180.1191,182.2703,1633665600,2349800.0,2021-10-08 04:00:00
179.2951,182.0621,179.1996,181.3422,1633924800,1982200.0,2021-10-11 04:00:00
175.1228,180.041,173.8911,179.9283,1634011200,3544000.0,2021-10-12 04:00:00
176.6147,177.725,175.3049,175.9295,1634097600,3303300.0,2021-10-13 04:00:00
179.3644,179.989,177.378,177.378,1634184000,3015100.0,2021-10-14 04:00:00
180.2839,181.3075,178.8874,180.8477,1634270400,3684600.0,2021-10-15 04:00:00
176.1983,179.5552,175.6085,179.0001,1634529600,2812500.0,2021-10-18 04:00:00
179.3644,179.4685,176.155,177.378,1634616000,2480500.0,2021-10-19 04:00:00
181.8626,183.5367,178.9047,179.9022,1634702400,2308600.0,2021-10-20 04:00:00
181.2814,182.3831,180.1365,182.2876,1634788800,1921100.0,2021-10-21 04:00:00
181.4983,182.5912,180.8564,181.8973,1634875200,1349300.0,2021-10-22 04:00:00
180.1017,182.0014,179.5292,181.7238,1635134400,1916500.0,2021-10-25 04:00:00
181.0125,182.1402,180.1018,180.5962,1635220800,1664400.0,2021-10-26 04:00:00
179.1909,182.5045,178.523,182.0447,1635307200,2003300.0,2021-10-27 04:00:00
179.7027,181.7152,178.3496,179.6333,1635393600,2166500.0,2021-10-28 04:00:00
179.5292,180.1624,177.1265,178.9914,1635480000,2592300.0,2021-10-29 04:00:00
181.9754,183.9704,180.2232,180.4227,1635739200,3105300.0,2021-11-01 04:00:00
185.8527,186.2517,180.5441,182.5999,1635825600,3329300.0,2021-11-02 04:00:00
189.2096,190.1811,181.9841,182.9469,1635912000,3775600.0,2021-11-03 04:00:00
186.4339,189.4872,183.6495,189.3571,1635998400,2781300.0,2021-11-04 04:00:00
185.4277,188.5938,184.5256,187.0238,1636084800,2300100.0,2021-11-05 04:00:00
183.3459,186.0089,182.9642,185.6793,1636347600,2532900.0,2021-11-08 05:00:00
183.6408,185.367,182.5652,183.0423,1636434000,2296300.0,2021-11-09 05:00:00
184.9419,186.9283,184.3521,185.0026,1636520400,2360400.0,2021-11-10 05:00:00
183.5107,185.6966,182.6433,185.6966,1636606800,2615700.0,2021-11-11 05:00:00
183.3632,184.6557,182.4871,184.1526,1636693200,4614100.0,2021-11-12 05:00:00
181.4126,184.4653,181.1327,184.2904,1636952400,3129200.0,2021-11-15 05:00:00
179.6545,182.8471,179.5495,181.9637,1637038800,2942500.0,2021-11-16 05:00:00
180.0306,181.3689,178.0888,179.4971,1637125200,3329300.0,2021-11-17 05:00:00
178.4562,180.3892,178.2025,179.8644,1637211600,4261500.0,2021-11-18 05:00:00
180.258,180.363,178.15,179.5495,1637298000,3217100.0,2021-11-19 05:00:00
177.3278,180.4505,175.5959,179.707,1637557200,2835100.0,2021-11-22 05:00:00
178.9023,179.7332,176.0507,176.8904,1637643600,2149300.0,2021-11-23 05:00:00
178.4124,179.5583,177.5202,178.7011,1637730000,1699800.0,2021-11-24 05:00:00
175.8933,180.1881,175.3947,179.0859,1637902800,3197900.0,2021-11-26 05:00:00
177.9751,179.1647,176.3306,177.1091,1638162000,2519900.0,2021-11-29 05:00:00
173.9602,178.325,173.829,177.3278,1638248400,5400100.0,2021-11-30 05:00:00
175.6396,179.8732,173.7503,175.3247,1638334800,3057700.0,2021-12-01 05:00:00
175.9633,177.6514,174.3363,175.5784,1638421200,2858200.0,2021-12-02 05:00:00
177.0741,178.2637,175.6746,176.1469,1638507600,3591900.0,2021-12-03 05:00:00
182.6285,185.2526,180.1618,180.5204,1638766800,3998600.0,2021-12-06 05:00:00
184.8415,185.8211,181.3777,182.9434,1638853200,3309500.0,2021-12-07 05:00:00
186.7746,187.107,184.063,186.2148,1638939600,2624400.0,2021-12-08 05:00:00
185.9348,187.1681,183.2495,186.7745,1639026000,2699800.0,2021-12-09 05:00:00
184.4653,187.5793,183.6956,186.5734,1639112400,2812200.0,2021-12-10 05:00:00
184.9027,186.4771,182.8121,184.063,1639371600,2721300.0,2021-12-13 05:00:00
186.9582,187.8942,183.888,184.8415,1639458000,2602600.0,2021-12-14 05:00:00
191.7778,191.9965,186.4159,187.1856,1639544400,3924500.0,2021-12-15 05:00:00
194.6906,202.0905,192.4338,192.4338,1639630800,6027200.0,2021-12-16 05:00:00
194.6206,196.0726,191.8391,194.7868,1639717200,6424000.0,2021-12-17 05:00:00
192.4251,194.6119,191.288,194.4019,1639976400,2922200.0,2021-12-20 05:00:00
193.2386,195.2766,192.3989,192.915,1640062800,2987500.0,2021-12-21 05:00:00
193.7722,194.0958,190.4745,192.4339,1640149200,2677700.0,2021-12-22 05:00:00
195.749,196.3525,193.7459,194.5069,1640235600,1668800.0,2021-12-23 05:00:00
196.956,197.2097,194.7693,195.7664,1640581200,1763200.0,2021-12-27 05:00:00
197.4809,198.5393,196.8511,196.9561,1640667600,1304500.0,2021-12-28 05:00:00
199.0816,199.6151,196.7986,197.3147,1640754000,1389400.0,2021-12-29 05:00:00
198.0932,200.7872,197.8045,199.0816,1640840400,1507400.0,2021-12-30 05:00:00
196.7811,199.204,196.6324,197.9095,1640926800,1668400.0,2021-12-31 05:00:00
198.2856,198.5305,194.2095,195.609,1641186000,2742800.0,2022-01-03 05:00:00
199.2915,200.1312,196.1514,197.4721,1641272400,2491700.0,2022-01-04 05:00:00
196.9298,201.0671,196.3875,198.5917,1641358800,2806000.0,2022-01-05 05:00:00
196.956,198.2593,195.6615,196.9298,1641445200,2198300.0,2022-01-06 05:00:00
198.8104,199.5977,195.5303,195.5303,1641531600,2343000.0,2022-01-07 05:00:00
201.5045,201.7406,197.682,200.5248,1641790800,3191900.0,2022-01-10 05:00:00
203.2626,203.3764,199.5277,201.592,1641877200,2317900.0,2022-01-11 05:00:00
202.7203,203.4638,199.8863,203.2626,1641963600,1885800.0,2022-01-12 05:00:00
201.9243,204.0061,201.4695,202.974,1642050000,2152900.0,2022-01-13 05:00:00
205.8692,206.2541,201.1721,201.7844,1642136400,3012000.0,2022-01-14 05:00:00
204.531,205.3532,202.6679,204.2598,1642482000,3720400.0,2022-01-18 05:00:00
202.318,204.9683,201.7932,204.5047,1642568400,2061200.0,2022-01-19 05:00:00
200.2187,204.4435,200.14,204.4435,1642654800,2093700.0,2022-01-20 05:00:00
199.1865,202.4579,198.8279,201.7057,1642741200,3534800.0,2022-01-21 05:00:00
197.752,200.4286,192.4163,198.9766,1643000400,4419100.0,2022-01-24 05:00:00
196.8423,198.9941,194.4194,195.6527,1643086800,2769900.0,2022-01-25 05:00:00
194.6556,198.4955,193.4135,193.8509,1643173200,2861600.0,2022-01-26 05:00:00
195.9327,199.4665,194.4544,194.5332,1643259600,2744000.0,2022-01-27 05:00:00
200.4286,200.4374,194.4019,195.9764,1643346000,2502100.0,2022-01-28 05:00:00
198.6792,199.379,197.2622,198.5393,1643605200,4504300.0,2022-01-31 05:00:00
200.0263,200.4811,197.2622,198.6792,1643691600,2498200.0,2022-02-01 05:00:00
200.2449,200.4286,197.4546,199.5539,1643778000,2397800.0,2022-02-02 05:00:00
195.9676,200.3061,195.714,200.0087,1643864400,3002400.0,2022-02-03 05:00:00
194.2795,196.5974,193.2823,194.2882,1643950800,3162000.0,2022-02-04 05:00:00
195.5216,196.5974,192.9849,194.262,1644210000,3596400.0,2022-02-07 05:00:00
210.8113,214.0477,203.114,203.7525,1644296400,8394800.0,2022-02-08 05:00:00
207.4699,210.8375,205.8342,210.8375,1644382800,5075200.0,2022-02-09 05:00:00
200.1487,206.5515,199.1778,205.5543,1644469200,5035000.0,2022-02-10 05:00:00
199.6064,202.4667,199.5627,199.8863,1644555600,3557700.0,2022-02-11 05:00:00
197.8508,200.1974,194.8425,199.9151,1644814800,3931500.0,2022-02-14 05:00:00
197.5597,199.5182,195.1601,198.4949,1644901200,2474500.0,2022-02-15 05:00:00
196.4305,198.583,195.0013,197.1451,1644987600,2369000.0,2022-02-16 05:00:00
195.5659,196.9863,193.581,195.3895,1645074000,2157000.0,2022-02-17 05:00:00
194.7631,197.595,193.8985,194.9395,1645160400,2795800.0,2022-02-18 05:00:00
195.3277,196.6422,193.4663,194.7543,1645506000,2835900.0,2022-02-22 05:00:00
194.966,197.3921,194.6308,196.4481,1645592400,2994800.0,2022-02-23 05:00:00
193.4398,193.9956,189.1347,193.1398,1645678800,3746700.0,2022-02-24 05:00:00
200.2857,201.2649,195.8129,196.2805,1645765200,3557100.0,2022-02-25 05:00:00
199.8005,200.0387,196.3158,197.6391,1646024400,4738100.0,2022-02-28 05:00:00
198.6801,200.9562,197.3833,198.7419,1646110800,4573500.0,2022-03-01 05:00:00
201.6619,203.2587,198.186,198.5301,1646197200,3387200.0,2022-03-02 05:00:00
205.2348,206.6728,202.9146,203.6821,1646283600,3638400.0,2022-03-03 05:00:00
205.473,207.9696,203.0293,203.5234,1646370000,3764400.0,2022-03-04 05:00:00
206.7522,211.4279,203.9909,204.0439,1646629200,3713200.0,2022-03-07 05:00:00
203.8762,208.9753,203.3998,206.3111,1646715600,2974900.0,2022-03-08 05:00:00
204.1938,206.9022,203.2851,206.6375,1646802000,2640900.0,2022-03-09 05:00:00
200.2151,203.2764,199.4476,202.6059,1646888400,3957200.0,2022-03-10 05:00:00
201.8913,202.9323,200.0563,201.2385,1646974800,2667000.0,2022-03-11 05:00:00
202.2089,205.0672,201.953,203.8586,1647230400,2902700.0,2022-03-14 04:00:00
204.282,205.6053,201.2385,204.1233,1647316800,3178200.0,2022-03-15 04:00:00
204.3791,205.1289,201.5384,205.1289,1647403200,4220300.0,2022-03-16 04:00:00
208.0755,208.7019,203.9821,204.4232,1647489600,3262300.0,2022-03-17 04:00:00
208.4196,208.5519,205.3319,207.2374,1647576000,7617100.0,2022-03-18 04:00:00
208.4813,212.0101,207.0786,209.143,1647835200,2385200.0,2022-03-21 04:00:00
208.6136,209.5399,206.911,208.4813,1647921600,2212200.0,2022-03-22 04:00:00
206.5934,211.1808,206.4699,209.337,1648008000,2533100.0,2022-03-23 04:00:00
208.9665,209.8311,206.4346,208.0226,1648094400,2349000.0,2022-03-24 04:00:00
210.6604,211.2779,208.3843,208.9665,1648180800,1424500.0,2022-03-25 04:00:00
212.1424,212.2306,209.9457,210.6868,1648440000,2045300.0,2022-03-28 04:00:00
213.0864,214.0303,210.5015,213.1923,1648526400,2230600.0,2022-03-29 04:00:00
213.9951,215.9006,213.5099,214.8773,1648612800,2593300.0,2022-03-30 04:00:00
213.3334,216.5623,213.2099,215.4154,1648699200,3102800.0,2022-03-31 04:00:00
214.4803,215.2125,212.3718,214.4009,1648785600,1883900.0,2022-04-01 04:00:00
216.0241,217.418,214.0656,214.2333,1649044800,3518800.0,2022-04-04 04:00:00
215.7506,219.447,215.0272,215.0272,1649131200,2180800.0,2022-04-05 04:00:00
